trial,activity,frame0,time_from_clip_start_nominal_s,com_proxy_camera_x_m,com_proxy_camera_y_m,com_proxy_camera_z_m,delta_camera_x_m,delta_camera_minus_y_m,delta_camera_z_m,absolute_height_above_floor_m,true_horizontal_1_m,true_horizontal_2_m,equal_joint_centroid_x_m,equal_joint_centroid_y_m,equal_joint_centroid_z_m,median_normalized_limb_scale,max_joint_step_from_previous_m,review_flag,head_ankle_angle_to_camera_minus_y_deg,eye_to_furthest_foot_m
S50A10T01,A10,10,0.3333333333333333,0.12843919353229524,0.6368143250298742,2.4224822615824317,0.09148707052893068,-0.09579803830642886,0.13644971448486531,,,,0.02090886378288269,0.6878963804244996,2.3649329032897954,1.0569801781320294,0.12169185401211363,False,90.90272462866783,1.515498838405608
S50A10T01,A10,11,0.36666666666666664,0.1367356611394847,0.6355030517189063,2.3636323702367723,0.09978353813612015,-0.09448676499546094,0.07759982313920588,,,,0.02930049043893816,0.6889577064514159,2.3237538452148434,1.018615944874493,0.34644011211546544,True,90.2455421933911,1.5246036201768878
S50A10T01,A10,12,0.4,0.14846064833067313,0.6353155466103241,2.3784905922366506,0.11150852532730857,-0.0942992598868787,0.09245804513908418,,,,0.03932617990672588,0.6990367240905763,2.3358890571594237,1.0089939489620225,0.10640235697357918,False,88.5969140375011,1.4588878656681479
S50A10T01,A10,13,0.43333333333333335,0.16884539148659672,0.6623340111547169,2.3728719647558134,0.13189326848323216,-0.12131772443127153,0.08683941765824699,,,,0.04338470184803009,0.7108257846832275,2.323574752807617,0.9993915806938192,0.20763119459249404,True,82.36234830377379,1.4048648603931213
S50A10T01,A10,14,0.4666666666666667,0.16907524300376464,0.6665546638961076,2.3717526624299587,0.13212312000040008,-0.12553837717266225,0.08572011533239232,,,,0.045525303006172184,0.7168267688751221,2.3202146911621093,0.9920409955906557,0.08223219348140591,False,81.22736030021751,1.3729981458848097
S50A10T01,A10,15,0.5,0.171198687341843,0.6571826938779999,2.365600294730261,0.13424656433847842,-0.11616640715455451,0.07956774763269436,,,,0.04605818301439286,0.6995931644439698,2.3134963607788093,0.9804944857440103,0.08248259571381339,False,80.67236430187863,1.3614532227589156
S50A10T01,A10,16,0.5333333333333333,0.1680096746015243,0.6579406096019972,2.357458476729546,0.13105755159815974,-0.11692432287855181,0.07142592963197947,,,,0.04406708037853243,0.7077642726898196,2.3119150543212887,0.988870036703148,0.11977356382375719,False,81.43767170717325,1.3636974633813292
S50A10T01,A10,17,0.5666666666666667,0.16998316891116197,0.6612470715448242,2.3563921853722123,0.1330310459077974,-0.12023078482137883,0.07035963827464586,,,,0.04896304231882094,0.7163655357360839,2.3178466339111328,0.9923593051507063,0.06264714546318628,False,83.3217406598484,1.4096271348246752
S50A10T01,A10,18,0.6,0.1764139656405614,0.6494112351531323,2.35337574371344,0.13946184263719683,-0.10839494842968689,0.06734319661587351,,,,0.057831724882125846,0.7085457782745361,2.3176742248535156,0.9914049933779254,0.16153714673572062,False,86.73756962807722,1.4141918799355058
S50A10T01,A10,19,0.6333333333333333,0.18289084834079744,0.6466105438419195,2.3465254258747392,0.14593872533743288,-0.10559425711847414,0.0604928787771728,,,,0.07037262475490569,0.7086523990631104,2.3114985351562503,0.9860222718400649,0.08724908121964281,False,88.2082476076004,1.4141269075576006
S50A10T01,A10,20,0.6666666666666666,0.19133661828638915,0.6551669102666169,2.366798765201902,0.1543844952830246,-0.11415062354317151,0.0807662181043356,,,,0.06900501388311386,0.71275209236145,2.308718769073486,0.9962698432394121,0.2236354421722022,True,88.08679930097718,1.3886658450907654
S50A10T01,A10,21,0.7,0.195478793928934,0.6472242422264685,2.366234102516682,0.15852667092556944,-0.10620795550302309,0.08020155541911578,,,,0.07670992368459702,0.712917739868164,2.3104223632812504,1.0006084193061806,0.14568658213746152,False,91.03734557885385,1.3931715422178548
S50A10T01,A10,22,0.7333333333333333,0.17573996093698488,0.6584330650712762,2.3675572400025686,0.13878783793362032,-0.11741677834783082,0.0815246929050022,,,,0.05406280303001403,0.7048540840148926,2.3100554313659662,1.004478977462174,0.13926506924842325,False,87.80724747321653,1.4225508165626908
S50A10T01,A10,23,0.7666666666666667,0.17412918198451663,0.6619155702371267,2.3702543100143068,0.13717705898115207,-0.12089928351368129,0.08422176291674033,,,,0.05174220907688139,0.7127254486083984,2.3167083091735834,1.0045205411949196,0.04161278022878142,False,87.43803808450662,1.443506869005957
S50A10T01,A10,24,0.8,0.1689147732061005,0.6643980125915168,2.3696263539799363,0.13196265020273593,-0.12338172586807139,0.08359380688236984,,,,0.047125893592834464,0.719895896911621,2.317523529052734,1.017331286641165,0.049737624675727045,False,86.45434969208469,1.469193674687451
S50A10T01,A10,25,0.8333333333333334,0.15151004630067613,0.6716057572411464,2.3541762239525146,0.11455792329731157,-0.13058947051770098,0.06814367685494815,,,,0.0400771068930626,0.7294946823120118,2.311755699157714,0.9891017122876458,0.09935628764216439,False,84.80875743963293,1.4059879739245287
S50A10T01,A10,26,0.8666666666666667,0.1566459063268446,0.6499772572512408,2.357262156046057,0.11969378332348005,-0.10896097052779541,0.07122960894849051,,,,0.04544407707452772,0.714412244796753,2.318251026153565,0.9856142951954714,0.16453300269644466,False,88.06509344090996,1.3999009655361123
S50A10T01,A10,27,0.9,0.15492845760644677,0.647416122256106,2.352119480658894,0.11797633460308221,-0.10639983553266064,0.06608693356132767,,,,0.04330201956629752,0.713382568359375,2.3135289573669438,0.984284539548591,0.07229798332399072,False,87.95643224279203,1.4179770868871007
S50A10T01,A10,28,0.9333333333333333,0.1557392355120383,0.6448705804230622,2.3399059502990087,0.11878711250867374,-0.10385429369961685,0.053873403201442294,,,,0.04703221019357441,0.7132987270355226,2.3051423377990723,0.9832266003882093,0.058025750537546605,False,87.62520233598651,1.420240285277192
S50A10T01,A10,29,0.9666666666666667,0.15872096450970985,0.6430945508598097,2.3295554111086347,0.12176884150634529,-0.10207826413636434,0.04352286401106831,,,,0.05228175726532937,0.7111588439941404,2.2978202972412105,0.9847401311542723,0.04316395592950442,False,86.3016253491629,1.420832351882846
S50A10T01,A10,30,1.0,0.14919761002620383,0.6448042134749141,2.3357092275436036,0.11224548702283926,-0.10378792675146875,0.049676680446037125,,,,0.021287186920642832,0.7074269046783447,2.3192307167053223,0.9903540442898979,0.28359918142310936,True,84.78699313397524,1.4380071123333173
S50A10T01,A10,31,1.0333333333333334,0.1532942732073343,0.6502505420593487,2.3268892903651683,0.11634215020396974,-0.10923425533590336,0.040856743267601914,,,,0.03219795399904251,0.7113408126831053,2.308880039215088,0.9793007648344727,0.056750962969018756,False,85.4597565456315,1.4108217458525962
S50A10T01,A10,32,1.0666666666666667,0.14445493010536,0.6645737091971632,2.335298868276001,0.10750280710199545,-0.12355742247371782,0.04926632117843477,,,,0.0093280186355114,0.7182766628265381,2.3090853996276857,0.9854687929951735,0.142915304113452,False,83.87162665063784,1.4065849267714505
S50A10T01,A10,33,1.1,0.14433273477857694,0.6654989155544286,2.3355024027480957,0.10738061177521238,-0.12448262883098327,0.049469855650529304,,,,0.008933186516165703,0.7191566219329835,2.309205001831055,0.9852675442156142,0.009378849057369167,False,83.76800645040136,1.4076375129937275
S50A12T04,A12,0,0.0,0.17051866780694697,0.6336571437712144,2.590729142729919,0.0,0.0,0.0,,,,0.2013236474990845,0.6713681688308716,2.4731563034057618,0.9446144923738171,,False,83.90890116132641,1.26636114122218
S50A12T04,A12,1,0.03333333333333333,0.15207278165551327,0.6397424799931365,2.594294288555976,-0.018445886151433694,-0.0060853362219220886,0.003565145826057048,,,,0.18458677840232848,0.6787843227386475,2.481186050415039,0.9673019170200223,0.1262067955711733,False,82.1929905694317,1.317636441441345
S50A12T04,A12,2,0.06666666666666667,0.13699305983488103,0.6394889496776606,2.5926493953162764,-0.03352560797206594,-0.005831805906446164,0.0019202525863573072,,,,0.18126681166887282,0.6769334383010865,2.4619780807495113,1.0045103615795274,0.13518024843701842,True,81.47528277761621,1.3340725482711606
S50A12T04,A12,3,0.1,0.13622942069570182,0.6397184036979614,2.591984222704785,-0.03428924711124515,-0.006061259926746998,0.001255079974865847,,,,0.1792991670966148,0.678391050338745,2.46390926361084,1.006530704139295,0.047128643687535415,False,81.68847373106466,1.335819361936348
S50A12T04,A12,4,0.13333333333333333,0.13406426391407514,0.6381652196487917,2.591485735844134,-0.03645440389287183,-0.004508075877577289,0.0007565931142150539,,,,0.1754450800418853,0.6790040960311888,2.4676277313232418,1.0095827128588692,0.059681781330105724,False,81.86986811042418,1.3382112324060134
S50A12T04,A12,5,0.16666666666666666,0.1340612049494742,0.6381614315957647,2.5914849692701414,-0.036457462857472756,-0.004504287824550257,0.0007558265402223263,,,,0.17544003993272783,0.6790014438629149,2.4676283035278317,1.0095842366194026,4.566931859909233e-05,False,81.87021437998214,1.3382138397961871
S50A12T04,A12,6,0.2,0.1576885947279593,0.6221068262022377,2.5902272043985524,-0.012830073078987675,0.011550317568976731,-0.0005019383313666914,,,,0.1979060714244843,0.6569368448257444,2.4612102966308593,0.9498454319413497,0.2011093979159308,True,85.31416889631105,1.2524577041881813
S50A12T04,A12,7,0.23333333333333334,0.13937528077426195,0.6273771906318781,2.5883794774943922,-0.031143387032685016,0.0062799531393362695,-0.002349665235526821,,,,0.18270529103279115,0.6677219610214234,2.4682359542846677,1.0,0.19143582413051108,True,83.19326829404272,1.3075296087872461
S50A12T04,A12,8,0.26666666666666666,0.1390918153669847,0.6269775508308081,2.588418689893657,-0.031426852439962266,0.00667959294040632,-0.002310452836261856,,,,0.18297678661346437,0.6659048423767088,2.467180709838867,1.0004954538900015,0.014954255549445045,False,83.07309514558642,1.309325569215187
S50A12T04,A12,9,0.3,0.14575148028820342,0.616947547846662,2.583420870915591,-0.024767187518743544,0.016709595924552456,-0.007308271814328027,,,,0.1893286769390106,0.6528049745559692,2.4693750000000003,0.9950846059268449,0.16614066084671042,False,86.06454733528625,1.2755679010916334
S50A12T04,A12,10,0.3333333333333333,0.15112126776781204,0.6031799265315674,2.575316991128984,-0.019397400039134927,0.030477217239647025,-0.015412151600934898,,,,0.2069573843479157,0.6349405851364135,2.451705413818359,0.9852897509832019,0.14241445580295345,False,88.18801957707197,1.2462607260541243
S50A12T05,A12,0,0.0,0.22443682230070147,0.6103514952377284,2.564952941354985,0.0,0.0,0.0,,,,0.3223129200935364,0.6371115493774413,2.440874565124511,0.9839811068248815,,False,86.35202766426548,1.3314043155590358
S50A12T05,A12,1,0.03333333333333333,0.22443682230070147,0.6103514952377284,2.564952941354985,0.0,0.0,0.0,,,,0.3223129200935364,0.6371115493774413,2.440874565124511,0.9839811068248815,0.0,False,86.35202766426548,1.3314043155590358
S50A12T05,A12,2,0.06666666666666667,0.21880560412211833,0.6111425302397528,2.563044708926431,-0.005631218178583142,-0.0007910350020244872,-0.0019082324285539798,,,,0.31994393086433415,0.6387159252166749,2.4401922225952144,0.994206823284252,0.03749550740833406,False,85.25150975251732,1.3330518733457961
S50A12T05,A12,3,0.1,0.2114209610408749,0.6144697257072369,2.5635122797856225,-0.013015861259826567,-0.004118230469508544,-0.0014406615693625113,,,,0.3119363417625427,0.6422083072662353,2.4400872344970703,0.9980611764536563,0.06287046052896658,False,85.50859089192923,1.3498933368516972
S50A12T05,A12,4,0.13333333333333333,0.21202550854755808,0.6124660024949011,2.5643313360555475,-0.012411313753143388,-0.0021145072571727708,-0.0006216052994374444,,,,0.31362251901626587,0.6395991239547731,2.440814964294433,0.9988164944055304,0.03585439643795129,False,85.01598237076917,1.3570719869187546
S50A12T05,A12,5,0.16666666666666666,0.21228670543577283,0.6138364784758824,2.565476913450044,-0.012150116864928645,-0.003484983238154049,0.0005239720950589444,,,,0.3126291437149048,0.6410847988128661,2.4410388336181645,1.0006018839816753,0.020601789412660956,False,84.54371450004635,1.3515889804266645
S50A12T05,A12,6,0.2,0.21425013769329965,0.6145331636184594,2.565948260216988,-0.010186684607401825,-0.004181668380731085,0.0009953188620031028,,,,0.31386590003967285,0.641193169593811,2.4408394622802736,0.9931048632912463,0.013923109158038542,False,84.42391106009875,1.3514369163860847
S50A12T05,A12,7,0.23333333333333334,0.21534750207245842,0.6140537127998035,2.56977600330823,-0.009089320228243047,-0.0037022175620751163,0.004823061953245222,,,,0.3149508571624756,0.6413696727752686,2.4435471115112306,0.9970343176754379,0.02377404470262591,False,84.6684238277683,1.3417132851959257
S50A12T05,A12,8,0.26666666666666666,0.21554233378002038,0.6139996264204524,2.569664432204463,-0.008894488520681088,-0.0036481311827240015,0.004711490849477862,,,,0.3157116694450378,0.641501286506653,2.44386841583252,0.9971029295345963,0.01049389399691837,False,84.72872482884245,1.34228582007377
S50A12T05,A12,9,0.3,0.21576984707315655,0.6134103093383393,2.56821882879946,-0.00866697522754492,-0.0030588141006109293,0.0032658874444750907,,,,0.3159882490634918,0.6419359884262085,2.443371620178223,0.9971311050647957,0.01798738095984794,False,85.0342638610161,1.3382884120683272
S50A12T05,A12,10,0.3333333333333333,0.21045401573719177,0.6137346091771582,2.565292821890176,-0.013982806563509698,-0.003383113939429805,0.0003398805351908507,,,,0.30689313030242926,0.6449498052597046,2.440989501953125,0.9999397761863775,0.06399213250920122,False,85.50904954104071,1.356878214494608
S50A12T05,A12,11,0.36666666666666664,0.2097274210610649,0.6132130566890351,2.5655048101263285,-0.014709401239636571,-0.002861561451306782,0.0005518687713435,,,,0.30438498687744137,0.6458733520507813,2.4412910079956056,1.0000602238136223,0.025413778718594755,False,85.6673244843193,1.3610842094117315
S50A12T05,A12,12,0.4,0.20942262568205078,0.6116052372133466,2.5628880325369923,-0.015014196618650694,-0.0012537419756182278,-0.0020649088179927055,,,,0.30557380867004397,0.6417142200469971,2.437160011291504,1.0003640724753415,0.03357770838226345,False,85.5721066033103,1.3585071289665682
S50A12T05,A12,13,0.43333333333333335,0.2084706599813533,0.6109247514149384,2.5622220065774166,-0.015966162319348165,-0.0005732561772100464,-0.0027309347775683612,,,,0.3006485302448273,0.6437151937484741,2.438146575927734,0.9958723149574957,0.0395511866139019,False,85.78826296311786,1.3542897496667468
S50A12T05,A12,14,0.4666666666666667,0.21089103890154678,0.6082834803097479,2.55898711016896,-0.013545783399154687,0.002068014927980477,-0.005965831186025117,,,,0.3051586751937867,0.6371212387084964,2.4324092483520507,0.9960675421900484,0.06798482384017888,False,85.57386735151991,1.3570442814247612
S50A12T05,A12,15,0.5,0.20383225478287,0.6079513397343078,2.557927911174902,-0.020604567517831462,0.0024001555034205424,-0.007025030180082936,,,,0.2993382971286773,0.6410273504257201,2.4327968978881835,1.0098291592030848,0.04070369901549798,False,85.91820784483302,1.3640057954702518
S50A12T05,A12,16,0.5333333333333333,0.2033593636277851,0.6090383191886242,2.5584881628923073,-0.021077458672916383,0.0013131760491041922,-0.006464778462677678,,,,0.2946302573680877,0.646362937927246,2.4378070220947263,1.0112204608585256,0.059664408873183354,False,85.95619789795333,1.367965191223581
S50A12T05,A12,17,0.5666666666666667,0.20805126126696633,0.6053310214574578,2.556486081798662,-0.016385561033735146,0.005020473780270596,-0.00846685955632287,,,,0.29940495514869697,0.6370319843292236,2.430397453308106,1.0071053238582908,0.05393135675765146,False,85.47116240037757,1.350768879328635
S50A12T05,A12,18,0.6,0.2086938567480875,0.6058319245726745,2.5563510252994335,-0.01574296555261398,0.004519570665053818,-0.008601916055551495,,,,0.3010138490200042,0.6375281248092651,2.429315864562988,1.0087412281419335,0.013384686719907354,False,85.52353621748692,1.3547197418530532
S50A12T05,A12,19,0.6333333333333333,0.20909583133561116,0.6081705647592065,2.5584053472475023,-0.015340990965090312,0.0021809304785218586,-0.006547594107482624,,,,0.29966425108909606,0.6415239362716674,2.4335341720581054,1.0081916280663104,0.056713396568373625,False,85.40463103959435,1.3485968293855766
S50A12T05,A12,20,0.6666666666666666,0.20909874048091442,0.6081607370967259,2.5583986288551053,-0.015338081819787047,0.002190758141002447,-0.0065543124998797,,,,0.2996755387783051,0.6414943847656249,2.4335202255249024,1.008193165132671,0.0001619661370527166,False,85.40335748393234,1.3486074933758023
S50A12T05,A12,21,0.7,0.20932419971422953,0.6084213936016143,2.5575381322189865,-0.015112622586471947,0.0019301016361140677,-0.007414809135998457,,,,0.29959565401077265,0.6430734901428223,2.4365235977172848,1.0100931040260444,0.07010898491105676,False,85.3116013335694,1.3506538099547625
S50A12T05,A12,22,0.7333333333333333,0.21214228897449663,0.6069949633024525,2.5560929422521554,-0.012294533326204837,0.0033565319352758527,-0.00885999910282953,,,,0.3039997708797455,0.6362100744247435,2.427578773498535,1.0125462019945486,0.06543263414750869,False,84.99347206222738,1.3474561703262404
S50A12T05,A12,23,0.7666666666666667,0.21692365400057573,0.6082708193890657,2.5541144542357865,-0.007513168300125744,0.002080675848662672,-0.010838487119198437,,,,0.3069229028224945,0.6367000007629395,2.427137504577637,1.0010720811526077,0.023018769996707083,False,84.33865124795055,1.3262405213895772
S50A12T05,A12,24,0.8,0.21917751344050146,0.608784702569892,2.5546536188964484,-0.005259308860200013,0.0015667926678363253,-0.010299322458536597,,,,0.312449257850647,0.6371444511413573,2.431066833496094,0.9948252464959836,0.06660030049437234,False,84.30065216708023,1.3264774179479117
S50A12T05,A12,25,0.8333333333333334,0.21421924251842286,0.6099824114782597,2.5563213006939285,-0.010217579782278607,0.0003690837594686469,-0.008631640661056483,,,,0.30856985187530517,0.6399062204360962,2.431617195129394,0.9916053655600496,0.04615837958249707,False,84.9904543786821,1.3325918215164698
S50A12T05,A12,26,0.8666666666666667,0.21137464038486423,0.6106443127717437,2.554288239778879,-0.013062181915837245,-0.0002928175340153327,-0.010664701576105884,,,,0.3042696783542633,0.6403494377136233,2.432129661560059,0.9987437471084117,0.027192422273593267,False,85.29303492605396,1.344089094385251
S50A12T05,A12,27,0.9,0.21573641590904466,0.6079528700715636,2.557632502315391,-0.008700406391656812,0.002398625166164736,-0.007320439039594007,,,,0.305087560892105,0.6382428884506225,2.434047706604004,0.9950404913531352,0.02687020930214301,False,85.19738586119979,1.3325278805537593
S50A12T05,A12,28,0.9333333333333333,0.2139058620106907,0.6076942092552331,2.555749316677249,-0.010530960290010771,0.002657285982495261,-0.009203624677736055,,,,0.3044670243263244,0.6354010877609254,2.4327239532470704,0.9983993115361096,0.02627818087326017,False,85.10538369408327,1.347282067714953
S50A12T05,A12,29,0.9666666666666667,0.21231768222724046,0.6111593593530317,2.55530595368666,-0.012119140073461016,-0.0008078641153033139,-0.009646987668324947,,,,0.3048573157787322,0.6368068828582766,2.4373935394287116,1.0152703886636678,0.12586229264575066,False,85.12778573835377,1.3546766664449925
S50A12T05,A12,30,1.0,0.20953859558005186,0.6109319399172205,2.55487464683216,-0.01489822672064961,-0.0005804446794921425,-0.010078294522824827,,,,0.30395988893508913,0.6339533758163453,2.4373224029541016,1.008686566909219,0.027545622546222618,False,84.93577122151002,1.3528996502417436
S50A12T05,A12,31,1.0333333333333334,0.2079698142711684,0.6122473549690186,2.554534232673,-0.016467008029533076,-0.0018958597312902503,-0.010418708681985134,,,,0.3012775986194611,0.6346563816070556,2.43808879852295,1.0124398403813382,0.018941847653574637,False,84.8338939406715,1.348235447758893
S50A12T05,A12,32,1.0666666666666667,0.2045557243693623,0.6125918113829792,2.5554606853680495,-0.01988109793133916,-0.002240316145250887,-0.009492255986935483,,,,0.29990833091735836,0.6337202892303467,2.439979965209961,1.0045115829283133,0.028465609815198037,False,84.68482702995819,1.3511573094180283
S50A12T05,A12,33,1.1,0.20384680268599153,0.6129527692839052,2.5563537272977883,-0.020590019614709937,-0.002601274046176827,-0.008599214057196658,,,,0.29875124001503,0.6336290359497071,2.442289993286133,1.0090900826631732,0.02851405578717772,False,84.69320804731784,1.3424001862970572
S50A12T05,A12,34,1.1333333333333333,0.2002152423226562,0.6122328490777582,2.55631492902083,-0.024221579978045277,-0.0018813538400298535,-0.008638012334154954,,,,0.30110318279266357,0.6336010837554932,2.441541206359863,1.0030246232119302,0.046812936905826594,False,84.83002850204083,1.3641120373355327
S50A12T05,A12,35,1.1666666666666667,0.1973261741197493,0.6143605878528651,2.5543901342384627,-0.027110648180952185,-0.004009092615136711,-0.010562807116522244,,,,0.3046293911933899,0.6355752935409545,2.4456368637084958,0.9991606193422671,0.0550553615395707,False,85.62186526877943,1.388609581444589
S50A12T05,A12,36,1.2,0.20321894811493646,0.6109294184023598,2.5585386267071244,-0.021217874185765012,-0.0005779231646314553,-0.006414314647860575,,,,0.32159461021423336,0.6279824924468994,2.446635749816894,1.0072763497701906,0.09931456984050115,False,86.09517039709759,1.3907582652444228
S50A12T05,A12,37,1.2333333333333334,0.2019517511744916,0.6084262610835003,2.556083225351773,-0.02248507112620987,0.0019252341542280726,-0.00886971600321207,,,,0.3266204471588135,0.6231359443664551,2.440749176025391,0.9962744567211752,0.08909318893417184,False,86.11843094154439,1.3962989382725415
S50A12T05,A12,38,1.2666666666666666,0.20022955378649648,0.6072912093638898,2.5508915552337865,-0.024207268514204988,0.003060285873838553,-0.01406138612119845,,,,0.32825323748588575,0.6196802806854249,2.436235542297364,0.9901202899598494,0.05345978368450993,False,86.32478266627861,1.404883916143626
S50A12T05,A12,39,1.3,0.19560886979942133,0.6020879638438122,2.5509217767851635,-0.028827952501280146,0.008263531393916113,-0.014031164569821453,,,,0.3242177832126617,0.6186494398117066,2.43515502166748,0.9927502376938937,0.04080978230109107,False,87.30296297215887,1.413268184530024
S50A12T05,A12,40,1.3333333333333333,0.19870007532550768,0.6011207055111872,2.55034279640117,-0.02573674697519379,0.009230789726541122,-0.014610144953814963,,,,0.32589299559593193,0.6175363445281982,2.433232513427735,1.0004064609179033,0.0815315177661051,False,87.31824848157339,1.4106350436127282
S50A12T05,A12,41,1.3666666666666667,0.20563864944889965,0.6115064896937084,2.550550709932898,-0.018798172851801825,-0.0011549944559799963,-0.014402231422086853,,,,0.325903945684433,0.6196100931167603,2.43598843383789,1.0214194006936557,0.05969250721191047,False,86.49530293693792,1.3910601971218342
S50A12T05,A12,42,1.4,0.20759400495902455,0.6101065520667455,2.5514389080509132,-0.01684281734167692,0.000244943170982892,-0.013514033304071749,,,,0.32381656312942503,0.6155697383880617,2.438781028747559,1.0177626982586305,0.03137879171609371,False,85.34198603787135,1.3744995093105317
S50A12T05,A12,43,1.4333333333333333,0.20959147727620595,0.6094330720160998,2.550834525753516,-0.014845345024495527,0.0009184232216286059,-0.014118415601469092,,,,0.32945334148406985,0.6132073783874512,2.4431267166137696,1.0111712471431422,0.117112801371483,False,86.08268881580814,1.3588124253762444
S50A12T05,A12,44,1.4666666666666666,0.20953634580599745,0.6093523269447447,2.5508373819986034,-0.014900476494704024,0.000999168292983632,-0.014115559356381535,,,,0.32926941967010503,0.6130677452087402,2.443003898620606,1.0111702736634571,0.0018990965138920594,False,86.08883477638686,1.3588569271714368
S50A12T05,A12,45,1.5,0.20379213206394137,0.6072689908999463,2.5527516684839946,-0.020644690236760105,0.0030825043377820105,-0.012201272870990376,,,,0.32459240674972545,0.6110638713836669,2.4474273910522455,0.9945174843453326,0.03271356709742136,False,86.30542699134718,1.344713216605792
S50A12T05,A12,46,1.5333333333333334,0.20398372808185594,0.6066450404032971,2.5522677101067286,-0.02045309421884553,0.0037064548344312165,-0.012685231248256379,,,,0.32332624912261965,0.607155818939209,2.4458780517578127,0.9961884854850457,0.06075337178246069,False,85.76737121715887,1.3421385789779137
S50A12T05,A12,47,1.5666666666666667,0.2049428620608905,0.6039441780486895,2.551958306854873,-0.01949396023981098,0.006407317189038864,-0.012994634500111957,,,,0.32126028203964235,0.6036325693130493,2.447933288574219,0.9942044343314556,0.03506256041169915,False,85.50944836888542,1.328492857683829
S50A10T02,A10,0,0.0,0.016986301065473147,0.6853703522785529,2.4392627953271044,0.0,0.0,0.0,,,,-0.0921537733078003,0.7653189525604247,2.376970470428467,0.9921126005933139,,False,86.2954946450697,1.703654960282546
S50A10T02,A10,1,0.03333333333333333,0.017049787466051337,0.6855833540855627,2.439454471592891,6.348640057819016e-05,-0.00021300180700978277,0.0001916762657865334,,,,-0.09217724180221559,0.7655815296173094,2.3771909141540535,0.9920782866852703,0.0037795417218403388,False,86.30630351365123,1.7039008233245716
S50A10T02,A10,2,0.06666666666666667,0.018537240638420553,0.6809639214444659,2.4449946818642965,0.001550939572947406,0.004406430834086983,0.0057318865371920324,,,,-0.09339236617088316,0.7595253963470456,2.381909233093262,0.9950323059164781,0.05698506528137768,False,85.38973948468507,1.69833133832284
S50A10T02,A10,3,0.1,0.022407926234218934,0.6867666703395068,2.4432946345529056,0.0054216251687457875,-0.0013963180609538606,0.004031839225801193,,,,-0.0868355505466461,0.7587636852264403,2.3756780853271477,1.0062577575772036,0.07417856501892262,False,86.45070129897027,1.702615450898134
S50A10T02,A10,4,0.13333333333333333,0.02744255756968383,0.6878211792873541,2.4411813293012425,0.010456256504210684,-0.0024508270088011708,0.0019185339741381036,,,,-0.08520649170875552,0.7663999938964842,2.374797424316405,1.0,0.05707490490940802,False,86.08938591333974,1.7062077967677838
S50A10T02,A10,5,0.16666666666666666,0.025482810318328677,0.6851524496590222,2.442756700277517,0.008496509252855531,0.00021790261953069656,0.003493904950412574,,,,-0.09092058229446412,0.760610771179199,2.373668106079102,0.9969815179585073,0.08502380288617004,False,86.15529817830154,1.707799638307611
S50A10T02,A10,6,0.2,0.033351632653995975,0.6931819537278462,2.442828756087469,0.016365331588522828,-0.007811601449293271,0.0035659607603646393,,,,-0.08353329086303714,0.7670138835906982,2.374686100006103,1.0047332568765746,0.03316151764100962,False,85.88398344892468,1.7233791526863702
S50A10T02,A10,7,0.23333333333333334,0.019792060649273534,0.6889033708726597,2.4280585598393625,0.002805759583800388,-0.003533018594106818,-0.011204235487741965,,,,-0.08832460808753965,0.756615285873413,2.371249095916748,0.9705747459463352,0.15576592802344152,True,87.10016774911948,1.6755354915606675
S50A10T02,A10,8,0.26666666666666666,0.02627472204560563,0.690508735399167,2.4400593722624877,0.009288420980132484,-0.005138383120614098,0.0007965769353832641,,,,-0.0872353398799896,0.7646496181488037,2.3732120094299316,1.0092369252750788,0.17285382991593495,True,86.02608876025953,1.6930499208024223
S50A10T02,A10,9,0.3,0.031614281086385976,0.693910976177796,2.444154821323731,0.01462798002091283,-0.008540623899243038,0.004892025996626526,,,,-0.0814127972126007,0.7730047931671143,2.37901053237915,1.0158144486219243,0.09168571859748785,False,86.28807720527104,1.7454976368993222
S50A10T02,A10,10,0.3333333333333333,0.03207991532917498,0.6925748163531787,2.446435605018896,0.015093614263701833,-0.007204464074625827,0.007172809691791571,,,,-0.0802640850543976,0.7700043640136718,2.380215858459472,1.0197118001364924,0.021254741572448246,False,85.96635555013526,1.7376700090575532
S50A10T02,A10,11,0.36666666666666664,0.032080252118253494,0.6925747734828522,2.4464359747062185,0.015093951052780347,-0.007204421204299316,0.007173179379114103,,,,-0.08026395225524902,0.7700041561126709,2.3802161026000976,1.019712095917695,3.976195672684684e-06,False,85.96630135101672,1.7376689244942742
S50A10T02,A10,12,0.4,0.02443180987282976,0.6922680221929662,2.4503245534122535,0.007445508807356612,-0.006897669914413318,0.011061758085149087,,,,-0.08477066040039062,0.7676453819274902,2.383557876586914,1.0186343376800338,0.02270098599225958,False,86.08274536302876,1.716547365549857
S50A10T02,A10,13,0.43333333333333335,0.01694830134123355,0.6870440681773579,2.435154023328572,-3.7999724239595745e-05,-0.0016737158988049394,-0.0041087719985326565,,,,-0.08683943796157836,0.7586030254364011,2.3772755851745613,0.9739994481520906,0.1258354634651842,True,87.25511750388814,1.670528312868138
S50A10T02,A10,14,0.4666666666666667,0.015260128498645642,0.6829891757242798,2.4353121118102417,-0.0017261725668275048,0.0023811765542731678,-0.003950683516862785,,,,-0.08852811288833623,0.75277844619751,2.372317691802978,0.994544908052881,0.06510649429597182,False,86.37726312510486,1.7042325144202317
